"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"138",2028,23,0,6607.66954431959,1732719.36641715,"yes","no",16336.9094950322,5584.77040483056,-47949.6053601742,340.466447688552,2.47241624077229,4.86509085746735,0,0,2029,14,317,8058.7480397522,3183091.99380331,"yes","no",13323.644721988,7065.81326448274,-1395130.0737908,707.734254090844,2.47241624077229,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,0,6607.66954431959,1732719.36641715,"yes","no",16336.9094950322,5584.77040483056,-47949.6053601742,340.466447688552,2.47241624077229,4.86509085746735,0,0,2029,23,317,8007.38368048826,3211223.94507334,"yes","no",18255.351655917,6240.58961021618,-2006176.79003889,708.000822109799,2.47241624077229,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,0,6607.66954431959,1732719.36641715,"yes","no",16336.9094950322,5584.77040483056,-47949.6053601742,340.466447688552,2.47241624077229,4.86509085746735,0,0,2029,23,317,4694.88185689038,6405599.89163087,"yes","no",10065.4683496658,3440.87905775972,-4026114.98512987,734.444834516184,2.47241624077229,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,0,6509.03017350465,2368321.21008721,"yes","no",17131.2979976795,5577.45905909833,-77925.3039338117,434.300869013233,2.63192788188529,4.9049687677456,0,0,2029,20,330,7849.07680065208,4808744.36655538,"yes","no",16380.4378862295,6482.29550238305,-2635194.53708361,979.454050144058,2.63192788188529,4.9049687677456,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,0,6509.03017350465,2368321.21008721,"yes","no",17131.2979976795,5577.45905909833,-77925.3039338117,434.300869013233,2.63192788188529,4.9049687677456,0,0,2029,24,330,7823.92480440792,4903540.63110365,"yes","no",18973.3661451391,6177.1835912334,-3062705.16696003,992.699524435767,2.63192788188529,4.9049687677456,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,0,6509.03017350465,2368321.21008721,"yes","no",17131.2979976795,5577.45905909833,-77925.3039338117,434.300869013233,2.63192788188529,4.9049687677456,0,0,2029,10,330,7841.95757930341,3543095.45526787,"yes","no",12459.9129496556,8031.77098264561,-1361873.54021569,752.367820281791,2.63192788188529,4.9049687677456,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,0,6509.03017350465,2368321.21008721,"yes","no",17131.2979976795,5577.45905909833,-77925.3039338117,434.300869013233,2.63192788188529,4.9049687677456,0,0,2029,15,330,7873.84074641102,4883013.42669427,"yes","no",13206.5266093982,6670.19336078957,-2242250.84042843,995.860217495972,2.63192788188529,4.9049687677456,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,0,6509.03017350465,2368321.21008721,"yes","no",17131.2979976795,5577.45905909833,-77925.3039338117,434.300869013233,2.63192788188529,4.9049687677456,0,0,2029,24,330,4595.88619514014,6898573.04639641,"yes","no",10477.401325605,3411.14123093416,-4313868.66150006,767.11320867803,2.63192788188529,4.9049687677456,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,0,6509.03017350465,2368321.21008721,"yes","no",17131.2979976795,5577.45905909833,-77925.3039338117,434.300869013233,2.63192788188529,4.9049687677456,0,0,2029,5,330,7139.61106233611,2461913.68065091,"yes","no",9599.12860502184,7897.22685919701,-873893.381417679,497.732089907912,2.63192788188529,4.9049687677456,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,0,6322.94963706731,3184362.72503346,"yes","no",16893.6934638748,5238.19222929932,-117793.971582466,542.555775597681,2.67180579216354,4.86509085746735,0,0,2029,1,0,6322.94963706731,3184362.72503346,"yes","no",6322.94963706731,6322.94963706731,-1004748.45907723,542.555775597681,2.67180579216354,4.86509085746735,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,0,6322.94963706731,3184362.72503346,"yes","no",16893.6934638748,5238.19222929932,-117793.971582466,542.555775597681,2.67180579216354,4.86509085746735,0,0,2029,25,342,7384.31766055398,7256576.30024343,"yes","no",18065.6016233898,5601.56334336334,-4574380.77520465,1310.56968312273,2.67180579216354,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,0,6322.94963706731,3184362.72503346,"yes","no",16893.6934638748,5238.19222929932,-117793.971582466,542.555775597681,2.67180579216354,4.86509085746735,0,0,2029,16,342,7429.51987591971,7258093.46509095,"yes","no",12911.7667289911,6210.78056320682,-3487516.61391017,1319.18584191739,2.67180579216354,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,0,6322.94963706731,3184362.72503346,"yes","no",16893.6934638748,5238.19222929932,-117793.971582466,542.555775597681,2.67180579216354,4.86509085746735,0,0,2029,25,342,4481.59554346403,7321586.56785313,"yes","no",10310.0918579077,3196.8286372036,-4607481.26243882,787.724976448815,2.67180579216354,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,0,6322.94963706731,3184362.72503346,"yes","no",16893.6934638748,5238.19222929932,-117793.971582466,542.555775597681,2.67180579216354,4.86509085746735,0,0,2029,21,342,7421.43971148738,7137507.04492283,"yes","no",15892.6401956957,5989.7689448424,-4089275.25232647,1298.80676760966,2.67180579216354,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,0,6322.94963706731,3184362.72503346,"yes","no",16893.6934638748,5238.19222929932,-117793.971582466,542.555775597681,2.67180579216354,4.86509085746735,0,0,2029,11,342,7634.10024302112,5317661.7110412,"yes","no",12054.0726867375,7400.15498153184,-2105960.75254758,1037.32511012975,2.67180579216354,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,0,6322.94963706731,3184362.72503346,"yes","no",16893.6934638748,5238.19222929932,-117793.971582466,542.555775597681,2.67180579216354,4.86509085746735,0,0,2029,6,342,7201.26072543292,3510631.59313752,"yes","no",10389.0008142549,8140.05398143088,-1296384.63935984,680.097046931468,2.67180579216354,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,0,6038.39091080558,4172700.58654147,"yes","no",16615.0046327703,4906.45691982821,-162667.187088698,654.148175564196,2.75156161272005,4.9847245883021,0,0,2029,26,355,4363.1740751783,7647438.33023303,"yes","no",10235.9650660286,3022.70885499972,-5149009.21166278,796.254641971045,2.75156161272005,4.9847245883021,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,0,6038.39091080558,4172700.58654147,"yes","no",16615.0046327703,4906.45691982821,-162667.187088698,654.148175564196,2.75156161272005,4.9847245883021,0,0,2029,17,355,6699.37171133231,10177728.4279986,"yes","no",12223.4049208127,5599.68263219065,-5088622.45370211,1581.71735902813,2.75156161272005,4.9847245883021,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,0,6038.39091080558,4172700.58654147,"yes","no",16615.0046327703,4906.45691982821,-162667.187088698,654.148175564196,2.75156161272005,4.9847245883021,0,0,2029,2,262.391780483775,6038.39091080558,4172700.58654147,"yes","no",5811.92409276278,5535.16580263122,-1079862.48698975,654.148175564196,2.75156161272005,4.9847245883021,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,0,6038.39091080558,4172700.58654147,"yes","no",16615.0046327703,4906.45691982821,-162667.187088698,654.148175564196,2.75156161272005,4.9847245883021,0,0,2029,12,355,7169.65506586184,7714864.54295288,"yes","no",11147.4827717242,6517.70230207502,-3139780.16896372,1339.67375068311,2.75156161272005,4.9847245883021,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,0,6038.39091080558,4172700.58654147,"yes","no",16615.0046327703,4906.45691982821,-162667.187088698,654.148175564196,2.75156161272005,4.9847245883021,0,0,2029,22,355,6711.2620976637,10011573.3788474,"yes","no",14654.921676753,5260.27224028166,-5915594.02905971,1562.73948498251,2.75156161272005,4.9847245883021,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,0,6038.39091080558,4172700.58654147,"yes","no",16615.0046327703,4906.45691982821,-162667.187088698,654.148175564196,2.75156161272005,4.9847245883021,0,0,2029,7,355,7096.55513969902,4982761.41078941,"yes","no",10569.6080529887,7887.20426555463,-1899597.58685617,907.167243490785,2.75156161272005,4.9847245883021,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,0,6038.39091080558,4172700.58654147,"yes","no",16615.0046327703,4906.45691982821,-162667.187088698,654.148175564196,2.75156161272005,4.9847245883021,0,0,2029,26,355,6664.00090600244,10135919.917697,"yes","no",16566.8318512407,4892.23136392213,-6847003.69767396,1567.67977855442,2.75156161272005,4.9847245883021,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,0,5655.39843552182,5271534.43838728,"yes","no",16012.2281826178,4503.29082227054,-211975.323556225,750.180017434649,2.83131743327655,5.14423622941511,0,0,2029,18,367,5752.66511633345,13072151.0297119,"yes","no",10694.8301939134,4666.11898816499,-6765003.12050974,1667.21063167817,2.83131743327655,5.14423622941511,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,0,5655.39843552182,5271534.43838728,"yes","no",16012.2281826178,4503.29082227054,-211975.323556225,750.180017434649,2.83131743327655,5.14423622941511,0,0,2029,13,367,6441.33125574385,10536040.5314607,"yes","no",9772.01709806265,5441.42477127217,-4487796.06621529,1564.12207013246,2.83131743327655,5.14423622941511,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",2032,27,0,5655.39843552182,5271534.43838728,"yes","no",16012.2281826178,4503.29082227054,-211975.323556225,750.180017434649,2.83131743327655,5.14423622941511,0,0,2029,27,367,4253.43978071821,7861716.42849664,"yes","no",10154.9035063441,2855.97252547308,-5492495.14916291,794.770735043441,2.83131743327655,5.14423622941511,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",2032,27,0,5655.39843552182,5271534.43838728,"yes","no",16012.2281826178,4503.29082227054,-211975.323556225,750.180017434649,2.83131743327655,5.14423622941511,0,0,2029,8,367,6788.7997014664,6915004.00692985,"yes","no",10395.861358622,7388.14457819382,-2662658.52930181,1151.48377657607,2.83131743327655,5.14423622941511,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",2032,27,0,5655.39843552182,5271534.43838728,"yes","no",16012.2281826178,4503.29082227054,-211975.323556225,750.180017434649,2.83131743327655,5.14423622941511,0,0,2029,27,367,5732.04050099729,12980670.9062383,"yes","no",14341.2915025255,4033.35536230604,-9105941.85131777,1651.57551696674,2.83131743327655,5.14423622941511,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",2032,27,0,5655.39843552182,5271534.43838728,"yes","no",16012.2281826178,4503.29082227054,-211975.323556225,750.180017434649,2.83131743327655,5.14423622941511,0,0,2029,23,367,5782.50804916076,12888884.0699956,"yes","no",12511.278468451,4276.97893156881,-8148518.48206882,1656.69669272421,2.83131743327655,5.14423622941511,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",2032,27,0,5655.39843552182,5271534.43838728,"yes","no",16012.2281826178,4503.29082227054,-211975.323556225,750.180017434649,2.83131743327655,5.14423622941511,0,0,2029,3,367,5917.7902160056,5272683.70318482,"yes","no",6455.05144049515,5854.9219414922,-1959630.13464153,786.87350851556,2.83131743327655,5.14423622941511,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",2033,28,0,5192.28550512388,6350232.7753787,"yes","no",15529.2384512559,4159.48041452276,-261490.633494298,808.853303146462,2.99082907438955,5.18411413969336,0,0,2029,14,380,5532.20663404043,13179675.0034248,"yes","no",8563.68011597454,4541.50240559787,-5845913.30772551,1613.00941237551,2.99082907438955,5.18411413969336,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",2033,28,0,5192.28550512388,6350232.7753787,"yes","no",15529.2384512559,4159.48041452276,-261490.633494298,808.853303146462,2.99082907438955,5.18411413969336,0,0,2029,24,380,4805.76741560764,14888915.563443,"yes","no",10784.5451232502,3511.1384382009,-9362759.18859444,1543.97912151251,2.99082907438955,5.18411413969336,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",2033,28,0,5192.28550512388,6350232.7753787,"yes","no",15529.2384512559,4159.48041452276,-261490.633494298,808.853303146462,2.99082907438955,5.18411413969336,0,0,2029,9,380,6267.06548532787,9184245.27584646,"yes","no",9761.04097789164,6606.65674821205,-3532506.75833141,1353.52946297793,2.99082907438955,5.18411413969336,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",2033,28,0,5192.28550512388,6350232.7753787,"yes","no",15529.2384512559,4159.48041452276,-261490.633494298,808.853303146462,2.99082907438955,5.18411413969336,0,0,2029,4,380,5777.4869459445,6525331.80380037,"yes","no",7037.20805209533,6079.0049040884,-2215535.4850039,925.504215749997,2.99082907438955,5.18411413969336,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",2033,28,0,5192.28550512388,6350232.7753787,"yes","no",15529.2384512559,4159.48041452276,-261490.633494298,808.853303146462,2.99082907438955,5.18411413969336,0,0,2029,28,380,4761.9272791974,14911596.9667305,"yes","no",12272.1471836688,3287.0739936692,-10787508.253328,1531.58873199473,2.99082907438955,5.18411413969336,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",2033,28,0,5192.28550512388,6350232.7753787,"yes","no",15529.2384512559,4159.48041452276,-261490.633494298,808.853303146462,2.99082907438955,5.18411413969336,0,0,2029,19,380,4766.75104737116,15037637.2146072,"yes","no",8878.80659160364,3689.32752938487,-8065467.89672364,1543.58222294956,2.99082907438955,5.18411413969336,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",2033,28,0,5192.28550512388,6350232.7753787,"yes","no",15529.2384512559,4159.48041452276,-261490.633494298,808.853303146462,2.99082907438955,5.18411413969336,0,0,2029,28,380,4160.78506405433,7967281.83566816,"yes","no",10474.233568776,2805.50585421251,-5738566.04142495,786.190147488547,2.99082907438955,5.18411413969336,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",2034,29,0,4687.83106527538,7227230.66133038,"yes","no",14394.3832590935,3671.91557999366,-301382.218433897,815.655704114468,3.07058489494605,5.26386996024986,0,0,2029,25,392,3983.44395080007,15364724.1243029,"no","no",8735.87300437925,2708.71388696249,-9716609.49254375,1309.7007768217,3.07058489494605,5.26386996024986,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",2034,29,0,4687.83106527538,7227230.66133038,"yes","no",14394.3832590935,3671.91557999366,-301382.218433897,815.655704114468,3.07058489494605,5.26386996024986,0,0,2029,10,392,5580.32682984598,11416233.8030729,"yes","no",8396.38200553346,5412.38270473753,-4434476.3811122,1444.64735426813,3.07058489494605,5.26386996024986,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",2034,29,0,4687.83106527538,7227230.66133038,"yes","no",14394.3832590935,3671.91557999366,-301382.218433897,815.655704114468,3.07058489494605,5.26386996024986,0,0,2029,29,392,3953.03884625305,15314008.4791738,"no","no",10074.7043460217,2569.99297476789,-11501987.9847736,1296.15101397801,3.07058489494605,5.26386996024986,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",2034,29,0,4687.83106527538,7227230.66133038,"yes","no",14394.3832590935,3671.91557999366,-301382.218433897,815.655704114468,3.07058489494605,5.26386996024986,0,0,2029,15,392,4619.01622555497,14823393.8849297,"yes","no",7003.56762567624,3537.27756436598,-6850544.22621851,1477.95842345881,3.07058489494605,5.26386996024986,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",2034,29,0,4687.83106527538,7227230.66133038,"yes","no",14394.3832590935,3671.91557999366,-301382.218433897,815.655704114468,3.07058489494605,5.26386996024986,0,0,2029,20,392,3946.10727470568,15439459.5278842,"no","no",7234.44508755929,2862.91558131951,-8518463.92530922,1302.36287315609,3.07058489494605,5.26386996024986,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",2034,29,0,4687.83106527538,7227230.66133038,"yes","no",14394.3832590935,3671.91557999366,-301382.218433897,815.655704114468,3.07058489494605,5.26386996024986,0,0,2029,5,392,5520.81810662481,7886022.47489496,"yes","no",7136.73943786889,5871.41319747956,-2839593.4314808,1041.7057180669,3.07058489494605,5.26386996024986,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",2034,29,0,4687.83106527538,7227230.66133038,"yes","no",14394.3832590935,3671.91557999366,-301382.218433897,815.655704114468,3.07058489494605,5.26386996024986,0,0,2029,29,392,4092.50356140823,7980376.13684173,"no","no",10502.9425937551,2679.233826946,-5968499.38972162,774.109006685601,3.07058489494605,5.26386996024986,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",2035,30,0,4193.55625446176,7732600.39017144,"yes","no",13378.3612712435,3250.22365304349,-323204.037404561,772.021618622231,3.19021862578081,5.38350369108461,0,0,2029,26,405,3426.93147861214,14426304.0045278,"no","no",7410.59964770875,2188.37061591085,-9752898.02368095,1069.07963560604,3.19021862578081,5.38350369108461,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",2035,30,0,4193.55625446176,7732600.39017144,"yes","no",13378.3612712435,3250.22365304349,-323204.037404561,772.021618622231,3.19021862578081,5.38350369108461,0,0,2029,30,405,3410.63600798664,14331768.1789327,"no","no",8700.3555235484,2113.7193666094,-11122128.6667454,1058.25778068778,3.19021862578081,5.38350369108461,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",2035,30,0,4193.55625446176,7732600.39017144,"yes","no",13378.3612712435,3250.22365304349,-323204.037404561,772.021618622231,3.19021862578081,5.38350369108461,0,0,2029,11,405,4840.30775293372,13058202.6420736,"yes","no",7072.48207770592,4341.89048293315,-5200685.81736125,1397.51876994126,3.19021862578081,5.38350369108461,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",2035,30,0,4193.55625446176,7732600.39017144,"yes","no",13378.3612712435,3250.22365304349,-323204.037404561,772.021618622231,3.19021862578081,5.38350369108461,0,0,2029,1,0,4193.55625446176,7732600.39017144,"yes","no",4193.55625446176,4193.55625446176,-2467517.74094523,772.021618622231,3.19021862578081,5.38350369108461,29,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",2035,30,0,4193.55625446176,7732600.39017144,"yes","no",13378.3612712435,3250.22365304349,-323204.037404561,772.021618622231,3.19021862578081,5.38350369108461,0,0,2029,16,405,3878.72367181676,14998302.6261938,"no","no",5873.91647351968,2825.45425652118,-7227765.08881486,1250.36685405344,3.19021862578081,5.38350369108461,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
